8050053	1	-14	-42	-11
8050053	1	-30	17	-15
8050053	1	-48	9	26
8050053	1	0	-50	24
8050053	1	1	-39	59
8050053	1	14	-8	-15
8050053	1	18	-90	-23
8050053	1	30	-5	64
8050053	1	39	19	41
8050053	1	4	14	-7
8050053	1	43	0	5
8050053	1	51	-51	-27
8050053	1	56	-9	9
8050053	1	57	-19	-22
8050053	1	7	2	40
8050053	2	-13	31	19
8050053	2	-32	16	46
8050053	2	-39	26	25
8050053	2	14	50	0
8050053	2	16	-50	35
8050053	2	17	37	25
8050053	2	47	-61	13
8050053	2	48	-48	41
8050053	2	49	1	43
8050053	2	51	16	-12
8050053	2	51	26	21
8050053	2	7	-18	70
8050053	3	-10	-22	45
8050053	3	-21	19	61
8050053	3	-37	3	7
8050053	3	-39	34	3
8050053	3	-42	21	53
8050053	3	-62	-12	0
8050053	3	1	-54	54
8050053	3	39	1	-1
8050053	3	42	-68	6
8050053	3	8	-99	14
8050054	1	-33	-31	60
8050054	1	-38	-24	58
8050054	1	-38	-31	65
8050054	1	-45	-25	51
8050054	1	38	-21	59
8050054	1	41	-29	64
8050054	1	45	-15	57
8050055	1	-15	12	4
8050055	1	-43	-86	9
8050055	1	-44	21	28
8050055	1	39	12	5
8050055	2	-8	2	2
8050055	2	34	-37	4
8050055	2	38	0	13
8050056	1	-31	-37	-3
8050056	1	-41	28	48
8050056	1	-54	40	13
8050056	1	-61	4	36
8050056	1	-65	-25	-3
8050056	1	33	-33	-4
8050056	1	57	-51	35
8050056	2	-18	1	-11
8050056	2	-20	-43	64
8050056	2	-22	24	50
8050056	2	-44	-32	-21
8050056	2	-44	62	-11
8050056	2	-46	10	36
8050056	2	-46	13	38
8050056	2	22	3	-9
8050056	2	46	19	7
8050056	2	52	-39	-33
8050056	2	52	1	-36
8050056	3	-16	-9	53
8050056	3	-42	6	-17
8050056	4	-22	15	44
8050056	4	-55	-33	-23
8050056	4	28	12	-57
8050056	4	31	32	4
8050057	1	-4	-75	-1
8050057	1	-44	-22	9
8050057	1	13	-73	3
8050057	1	47	-12	31
8050057	2	-28	-69	19
8050057	2	31	-66	17
8050057	2	39	-10	22
8050057	2	53	-1	-19
8050057	3	-28	-69	19
8050057	3	39	-10	23
8050057	4	17	-6	45
8050057	4	36	-33	39
8050058	1	-29	29	12
8050058	1	-34	-41	42
8050058	1	44	-33	40
8050058	2	-28	30	12
8050058	2	-34	-41	42
8050058	2	43	-33	39
8050059	1	-14	-70	39
8050059	1	-15	-51	19
8050059	1	16	-55	22
8050059	1	18	-65	39
8050059	2	-16	-68	38
8050059	2	17	-53	22
8050060	1	-40	21	10
8050060	1	-42	57	54
8050060	1	-54	-9	50
8050060	1	-57	-28	45
8050060	1	2	42	26
8050060	1	31	-90	-34
8050060	1	42	-58	54
8050060	1	42	4	15
8050060	1	62	-20	40
8050060	2	-2	15	-9
8050060	2	-46	-20	2
8050060	2	-52	21	38
8050060	2	45	-16	2
8050060	3	-27	-4	-21
8050060	3	26	-3	-22
8050060	4	-14	18	8
8050060	4	15	-17	9
8050060	4	40	-80	24
8050061	1	-26	-73	30
8050061	1	-29	-53	-24
8050061	1	-40	-6	-12
8050061	1	-61	-13	27
8050061	1	21	-6	59
8050061	1	22	-73	26
8050061	1	58	3	-23
8050061	1	7	-59	-27
8050062	1	-17	-20	6
8050062	1	-18	26	-26
8050062	1	-62	-48	-23
8050062	1	-8	-57	11
8050062	1	11	-60	6
8050062	1	17	-20	8
8050062	1	20	26	-24
8050062	1	3	15	29
8050062	1	62	-59	-18
8050062	2	-33	10	-7
8050062	2	-47	16	-10
8050062	2	-48	-12	44
8050062	2	44	-17	51
8050062	2	52	12	25
8050063	1	5	72	12
8050063	2	-37	42	35
8050063	2	-48	5	44
8050063	2	-53	-35	52
8050063	2	-60	-11	50
8050063	2	-65	-15	35
8050063	2	11	42	56
8050063	2	40	26	52
8050063	2	45	-21	48
8050063	2	46	39	26
8050063	2	49	-56	57
8050063	2	54	9	49
8050063	2	57	-18	57
8050063	2	65	6	26
8050063	2	66	-3	18
8050063	2	66	-9	43
8050063	2	70	-19	42
8050064	1	-25	-9	-16
8050064	1	-27	-16	-19
8050064	1	-33	-6	-35
8050064	1	-40	-16	-24
8050064	1	25	-9	-16
8050064	1	27	-16	-19
8050064	1	52	-6	-33
8050064	2	-28	60	9
8050064	2	-28	63	0
8050064	2	-29	25	-18
8050064	2	-3	-69	41
8050064	2	-35	-58	53
8050064	2	-58	-35	42
8050064	2	28	61	2
8050064	2	28	63	9
8050064	2	33	-61	59
8050064	2	57	13	16
8050064	2	65	-32	29
8050064	2	66	2	3
8050064	2	7	-70	40
8050065	1	-52	-18	-28
8050065	1	6	-23	-29
8050065	2	-46	-6	-31
8050065	3	-33	-53	-47
8050065	3	43	-48	-21
8050065	4	-43	-49	-18
8050066	1	-18	-43	-68
8050066	1	-22	41	0
8050066	1	-30	-101	3
8050066	1	20	-106	7
8050066	1	25	-45	67
8050067	1	-16	-7	15
8050067	1	18	-9	-16
8050068	1	-12	61	-24
8050068	1	-17	-1	-18
8050068	1	51	-58	60
8050068	1	74	-35	6
8050068	2	-48	41	35
8050068	3	27	-31	11
8050068	3	47	24	-32
8050068	3	52	-37	-20
8050068	3	71	-30	-22
8050069	1	10	71	4
8050069	1	13	65	-12
8050069	1	21	-40	-11
8050069	1	30	66	8
8050069	2	-10	49	44
8050069	2	-11	-60	64
8050069	2	-13	-33	-5
8050069	2	10	49	-1
8050069	2	35	43	30
8050070	1	39	-39	45
8050071	1	30	-28	63
8050071	1	44	48	11
8050071	1	62	-12	37
8050071	1	64	-34	21
8050071	1	66	8	21
8050072	1	-30	-18	-17
8050072	1	-30	0	-42
8050072	1	-51	8	-27
8050072	1	-9	12	-6
8050072	1	28	6	-45
8050072	1	36	10	-26
8050072	1	41	18	-34
8050073	1	-47	-30	64
8050073	1	57	-20	56
8050074	1	-32	35	-14
8050074	1	-44	56	2
8050074	1	1	39	48
8050074	1	2	20	64
8050074	1	35	8	55
8050074	1	43	58	4
8050074	1	47	43	-15
8050075	1	-1	-40	51
8050075	1	-11	9	15
8050075	1	-20	-34	17
8050075	1	-22	16	5
8050075	1	-23	-4	14
8050075	1	-29	-27	64
8050075	1	-35	-27	13
8050075	1	-5	5	8
8050075	1	-7	19	4
8050075	1	1	5	-12
8050075	1	12	-2	18
8050075	1	20	-30	17
8050075	1	22	15	7
8050075	1	23	-1	13
8050075	1	43	-13	11
8050075	1	5	11	5
8050075	1	8	15	4
8050076	1	-10	29	-17
8050076	1	-14	38	-17
8050076	1	-33	25	47
8050076	1	-38	20	-1
8050076	1	-46	-72	27
8050076	1	-49	19	28
8050076	1	-51	23	18
8050076	1	-56	3	4
8050076	1	-57	-24	-5
8050076	1	-58	-37	7
8050076	1	10	-73	17
8050076	1	34	29	-15
8050076	1	50	-70	3
8050076	1	50	40	2
8050076	1	52	-2	-27
8050076	1	53	31	15
8050076	1	55	-55	19
8050076	1	58	-29	3
8050076	1	59	5	7
8050077	1	-2	17	-9
8050077	1	-26	-35	0
8050077	1	-26	29	41
8050077	1	-38	8	1
8050077	1	-40	49	5
8050077	1	-44	17	30
8050077	1	-46	14	-26
8050077	1	-48	3	-14
8050077	1	-55	-32	-14
8050077	1	-63	-22	-9
8050077	1	26	-6	-13
8050077	1	42	52	-1
8050077	1	65	-26	-12
8050077	1	8	19	30
8050078	1	-3	33	21
8050078	1	-35	17	-6
8050078	1	-45	12	28
8050078	1	-46	2	8
8050078	1	-53	-10	-15
8050078	1	40	13	0
8050078	1	44	20	-6
8050078	1	6	50	11
8050078	1	7	38	25
8050079	1	-18	-39	1
8050079	1	-46	-8	12
8050079	1	-6	2	40
8050079	1	-60	-28	11
8050079	1	35	-34	44
8050079	1	38	22	3
8050079	1	39	9	4
8050079	1	61	-12	10
8050079	1	9	14	33
8050079	2	-41	0	-14
8050079	2	39	24	5
8050079	3	-34	-28	-14
8050079	3	-58	-27	9
8050080	1	-14	-15	11
8050080	1	-15	9	-16
8050080	1	-26	-28	-26
8050080	1	-51	23	1
8050080	1	3	-10	16
8050080	1	31	-22	-25
8050080	1	65	-29	10
8050081	1	-58	-14	-30
8050081	1	28	-4	-48
8050081	1	6	10	36
8050081	2	28	-4	-46
8050081	3	8	-4	38
8050082	1	22	-79	-16
8050082	2	-38	15	-7
8050082	2	-51	-20	36
8050082	2	-51	-42	15
8050082	2	10	-66	40
8050082	2	22	-79	-18
8050083	1	-10	16	0
8050083	1	-24	22	54
8050083	1	-38	-20	46
8050083	1	-4	-28	40
8050083	1	-40	-18	16
8050083	1	-48	-14	46
8050083	1	-50	42	0
8050083	1	-54	-26	-4
8050083	1	-62	-38	0
8050083	1	10	14	2
8050083	1	2	30	-20
8050083	1	38	-22	58
8050083	1	4	-28	66
8050083	1	50	-52	52
8050083	1	6	4	42
8050083	1	60	-38	44
8050083	2	-15	12	42
8050083	2	-15	54	15
8050083	2	-18	-15	42
8050083	2	-21	-48	45
8050083	2	-24	30	-6
8050083	2	-27	15	21
8050083	2	-36	-51	30
8050083	2	0	12	21
8050083	2	12	42	39
8050083	2	15	60	0
8050083	2	21	15	36
8050083	2	21	48	18
8050083	2	24	-42	39
8050083	2	27	-21	42
8050083	2	33	15	18
8050083	2	36	-51	6
8050083	2	36	-54	30
8050083	2	39	-42	-6
8050083	2	42	-6	-18
8050084	1	-1	45	11
8050084	1	-31	-16	-18
8050084	1	-5	3	-4
8050084	1	37	6	2
8050085	1	-20	-18	-20
8050085	1	-20	-21	-21
8050085	1	0	27	21
8050085	2	-14	-26	21
8050085	2	-30	-52	4
8050085	2	-45	-18	28
8050085	2	-45	-21	30
8050085	2	14	-26	21
8050085	3	0	-4	38
8050085	4	-33	-51	3
8050085	4	38	-18	27
8050085	5	-39	-48	-3
8050085	5	-45	-21	30
8050085	5	-48	-24	32
8050085	5	-62	-63	16
8050085	5	40	-16	27
8050085	6	-36	-28	18
8050085	6	-40	-52	48
8050085	6	-9	-2	45
8050085	7	-12	-26	21
8050085	7	15	-28	21
8050086	1	-8	45	-5
8050086	1	-8	54	16
8050086	1	39	26	-11
8050086	1	44	12	8
8050087	1	-36	-24	-22
8050088	1	-10	-46	-46
8050088	1	-2	18	34
8050088	1	-4	-18	34
8050088	1	-46	-46	48
8050088	1	-46	4	22
8050088	1	-52	6	18
8050088	1	-6	32	22
8050088	1	12	60	-4
8050088	1	2	-10	62
8050088	2	-46	-46	48
8050088	2	-6	32	22
8050088	2	10	-46	-46
8050089	1	-10	-16	-4
8050090	1	-31	-48	-5
8050090	1	-34	31	40
8050090	1	-41	12	48
8050090	1	-50	11	21
8050090	2	0	-1	9
8050090	2	1	-16	7
8050090	2	5	-21	6
8050090	3	41	11	10
8050090	3	55	5	25
8050090	4	-4	-1	11
8050090	4	2	3	13
8050090	5	-53	-15	36
8050090	5	-58	-33	5
8050090	5	-58	-39	20
8050090	6	30	1	-20
8050090	7	-10	1	13
8050090	7	15	-4	16
8050090	8	-5	-1	12
8050090	8	3	-1	13
8050091	1	-12	-35	9
8050091	1	-22	-27	-21
8050091	1	-22	-32	-20
8050091	1	-28	52	-1
8050091	1	-29	55	-2
8050091	1	-33	-3	-34
8050091	1	27	50	-3
8050091	2	-10	-42	-55
8050091	2	10	7	8
8050091	2	11	2	14
8050091	2	11	6	12
8050091	2	11	8	10
8050091	2	28	-35	13
8050091	2	3	-24	35
8050091	2	4	-38	31
8050091	2	41	2	-30
8050091	2	43	-25	11
8050091	2	5	37	9
8050091	2	55	-12	-14
8050091	2	57	-14	-12
8050091	2	57	-18	-10
8050091	2	8	4	8
8050091	3	-3	-24	17
8050091	3	-9	-25	9
8050091	3	46	-48	-61
8050091	3	9	-14	5
8050091	4	11	-25	10
8050091	4	24	-19	-8
8050091	4	25	-16	-8
8050091	4	26	-18	-8
8050091	4	32	-20	-13
8050091	4	32	-23	-10
8050091	4	33	-17	-16
8050091	4	54	-8	-16
8050092	1	-45	-59	48
8050092	1	56	-53	42
8050092	2	-48	-62	44
8050092	3	-48	-62	44
8050092	4	-50	-58	42
8050093	1	-28	-45	-4
8050093	1	-37	20	7
8050093	1	-41	16	28
8050093	1	-42	-48	-51
8050093	1	-44	27	25
8050093	1	-57	-11	31
8050093	1	-7	-13	15
8050093	1	32	-34	-5
8050093	1	40	-47	-51
8050093	1	42	-19	10
8050093	1	45	12	32
8050093	1	57	-7	34
8050093	1	6	-13	15
8050093	2	-57	-11	31
8050093	2	2	-35	-48
8050093	2	57	-7	34
8050094	1	-20	-2	-20
8050094	1	-21	-2	-18
8050094	1	-42	-21	21
8050094	1	2	-83	21
8050094	1	24	-8	-8
8050094	1	40	24	18
8050095	1	-35	-67	-55
8050095	1	26	-34	-31
8050095	1	28	-14	-21
8050095	1	28	-73	-52
8050095	1	34	-36	-17
8050095	2	-10	-100	5
8050095	2	-14	-28	12
8050095	2	-23	-83	-36
8050095	2	-24	63	26
8050095	2	-3	-87	-4
8050095	2	-31	-47	-50
8050095	2	-34	-26	52
8050095	2	-7	-72	-28
8050095	2	-7	-97	0
8050095	2	10	-86	-2
8050095	2	17	-15	3
8050095	2	18	-96	-12
8050095	2	19	-3	-34
8050095	2	19	-63	67
8050095	2	20	-100	-3
8050095	2	20	-21	2
8050095	2	23	8	-38
8050095	2	26	-34	-32
8050095	2	28	-92	3
8050095	2	3	-37	25
8050095	2	30	-13	-20
8050095	2	33	-83	-29
8050095	2	35	-37	-17
8050095	2	40	0	-18
8050095	2	42	-18	-35
8050095	2	52	3	-40
8050095	2	60	-2	-32
8050095	2	9	-74	-28
8050095	3	-13	-1	-7
8050095	3	-13	-8	-5
8050095	3	-18	-63	-37
8050095	3	-3	-36	-50
8050095	3	20	45	-12
8050095	3	26	-20	-26
8050095	3	30	8	-36
8050095	3	36	-38	18
8050095	3	37	-6	-42
8050095	3	37	0	-30
8050095	4	-22	-49	-45
8050095	4	-6	-38	-49
8050095	4	10	-39	10
8050095	4	10	0	7
8050095	4	21	45	-12
8050095	4	26	-21	-25
8050095	4	39	-34	-23
8050095	4	4	-57	-31
8050095	4	41	-52	34
8050095	4	42	-37	18
8050095	4	50	6	-15
8050096	1	-11	10	6
8050096	1	-13	-72	26
8050096	1	-14	-99	22
8050096	1	-15	16	6
8050096	1	-18	12	6
8050096	1	-2	-16	12
8050096	1	-26	100	1
8050096	1	-3	7	-11
8050096	1	-30	-90	18
8050096	1	-39	-2	11
8050096	1	-45	33	15
8050096	1	-46	13	32
8050096	1	-47	-31	15
8050096	1	-47	-68	-11
8050096	1	-48	-11	46
8050096	1	-48	-78	-4
8050096	1	-51	7	23
8050096	1	-55	-17	42
8050096	1	15	-73	37
8050096	1	15	19	10
8050096	1	15	4	-13
8050096	1	25	7	8
8050096	1	28	-86	28
8050096	1	3	-1	8
8050096	1	39	-63	53
8050096	1	42	-10	-2
8050096	1	43	10	35
8050096	1	48	23	30
8050096	1	49	-72	35
8050096	1	49	10	22
8050096	1	50	10	28
8050096	1	51	-63	43
8050096	2	-13	45	-22
8050096	2	-5	33	-23
8050096	2	-6	44	-5
8050096	2	-7	48	9
8050096	2	-8	62	13
8050096	2	17	61	4
8050096	2	4	44	-7
8050096	2	8	51	-18
8050096	2	9	39	-18
8050097	1	-13	-40	-6
8050097	1	0	28	-26
8050097	1	52	13	15
8050097	2	-11	0	14
8050097	2	-24	2	-16
8050097	2	-47	20	-18
8050097	2	-5	50	13
8050097	2	-7	-27	2
8050097	2	12	1	18
8050097	2	32	-17	-17
8050097	2	36	9	-17
8050097	2	42	47	15
8050097	3	-11	0	14
8050097	3	-24	2	-16
8050097	3	-47	20	-18
8050097	3	-5	50	13
8050097	3	-7	-27	2
8050097	3	12	1	18
8050097	3	32	-17	-17
8050097	3	36	9	-17
8050097	3	42	47	15
8050097	4	-22	-13	-14
8050097	4	-25	55	13
8050097	4	-30	-56	-2
8050097	4	27	-40	-14
8050097	4	38	11	2
8050097	4	45	8	37
8050098	1	-10	-58	10
8050098	2	-42	27	-5
8050098	3	-10	-56	8
8050098	3	-46	-46	17
8050098	4	-10	-67	20
8050098	5	-36	29	-3
8050098	6	-14	-36	48
8050098	7	-16	-31	5
8050098	7	-20	52	1
8050098	7	-40	-31	38
8050098	7	-40	52	-14
8050098	7	-42	-72	31
8050098	7	20	51	5
8050098	7	24	-33	2
8050098	7	34	-25	42
8050098	7	59	7	-5
8050098	8	-22	-20	56
8050098	8	-32	-10	41
8050098	8	20	52	-8
8050098	8	22	-20	58
8050098	8	22	35	30
8050098	8	42	53	16
8050098	9	-36	52	-16
8050098	9	-42	-74	29
8050098	9	-6	33	8
8050098	9	18	51	5
8050099	1	-10	-74	40
8050099	1	-2	26	26
8050099	1	-40	16	-10
8050099	1	-46	-8	2
8050099	1	-50	12	32
8050099	1	-50	20	6
8050099	1	-50	24	26
8050099	1	-56	10	16
8050099	1	-64	-24	16
8050099	1	-8	40	-26
8050099	1	10	-68	52
8050099	1	4	34	24
8050099	1	4	44	-26
8050099	1	4	6	36
8050099	1	42	-42	52
8050099	1	44	14	-4
8050099	1	44	4	-14
8050099	1	46	-8	2
8050099	1	60	-22	12
8050099	2	-32	-12	-16
8050099	2	32	-10	-18
8050100	1	-48	32	41
8050100	1	48	32	41
8050101	1	-19	41	-24
8050101	1	-21	-6	-29
8050101	1	-37	-50	-24
8050101	1	20	-66	3
8050101	1	26	37	-24
8050101	1	30	17	-38
8050101	2	-37	-28	62
8050101	2	37	-21	52
8050101	3	21	-68	50
8050101	3	62	-55	34
8050102	1	-14	-37	2
8050102	1	-26	63	-8
8050102	1	-29	-39	-2
8050102	1	-41	5	6
8050102	1	-41	52	-10
8050102	1	-46	7	3
8050102	1	-5	-24	8
8050102	1	-5	-28	4
8050102	1	-5	-31	-7
8050102	1	-50	20	10
8050102	1	-51	8	12
8050102	1	-7	-14	16
8050102	1	11	-15	17
8050102	1	12	-32	2
8050102	1	13	-34	2
8050102	1	2	-30	-6
8050102	1	25	60	6
8050102	1	26	-35	-3
8050102	1	41	19	7
8050102	1	46	18	8
8050102	1	5	-18	10
8050102	1	8	-12	16
8050103	1	-24	10	-8
8050103	1	-40	30	38
8050103	1	-54	-4	42
8050103	1	24	22	-6
8050103	1	32	40	38
8050103	1	54	-58	-44
8050103	1	60	16	28
8050103	2	-34	42	-4
8050103	2	-38	-82	0
8050103	2	-4	-68	24
8050103	2	-4	-72	-10
8050103	2	14	-90	18
8050103	2	28	38	22
8050103	3	26	18	-8
8050104	1	-38	-46	-30
8050104	1	-52	-58	-22
8050104	2	-46	4	8
8050104	2	-50	-16	20
8050104	2	-54	-10	16
8050104	2	32	-16	0
8050105	1	-10	2	42
8050105	1	-16	-30	8
8050105	1	-16	-60	66
8050105	1	-66	-20	-28
8050105	1	-8	-14	12
8050105	1	12	-14	12
8050105	1	16	-26	0
8050105	1	24	-34	4
8050105	1	24	-4	-16
8050105	1	56	8	-6
8050106	1	-11	29	42
8050106	1	-49	12	24
8050106	1	12	16	62
8050106	1	52	7	36
8050106	2	-50	12	19
8050106	2	44	33	32
8050107	1	-30	-76	79
8050107	1	-32	-24	52
8050107	1	-4	3	35
8050107	1	-42	22	33
8050107	1	-44	13	0
8050107	1	-7	14	1
8050107	1	59	-14	45
8050107	1	9	15	-2
8050108	1	-46	3	13
8050108	1	-48	-23	44
8050108	1	-50	-10	32
8050108	1	-8	0	35
8050108	1	2	41	-29
8050108	1	22	54	-11
8050108	1	24	57	10
8050108	1	38	51	7
8050108	1	8	22	19
8050109	1	10	10	-3
8050109	1	39	-17	-41
8050109	1	40	18	-35
8050109	1	41	15	-25
8050109	1	5	20	-2
8050109	1	58	10	-33
8050109	2	11	12	-5
8050109	2	34	24	-11
8050109	2	4	22	-2
8050109	2	48	17	-36
8050109	2	58	10	-33
8050109	3	17	-33	-20
8050109	3	38	18	-34
8050109	3	40	-16	-40
8050109	3	59	9	-33
8050109	3	7	4	-1
8050110	1	33	35	-4
8050110	1	60	-6	-42
8050110	1	64	-31	-19
8050110	2	51	-7	-2
8050111	1	-14	-4	15
8050111	1	-27	15	18
8050111	1	-34	27	16
8050111	1	-40	26	45
8050111	1	-42	-4	-3
8050111	1	-52	30	18
8050111	1	-69	-40	15
8050111	1	-7	1	-15
8050111	2	-4	-3	0
8050111	2	-42	-2	-2
8050111	2	-56	20	22
8050111	2	-63	-54	21
8050111	2	-9	-9	21
8050112	1	-17	7	-7
8050112	1	19	56	16
8050112	1	19	58	8
8050112	1	58	-36	-16
8050113	1	-37	-12	-18
8050114	1	-12	-32	59
8050114	1	-12	10	12
8050114	1	-29	-54	-15
8050114	1	-3	-70	-27
8050114	1	-32	-20	-20
8050114	1	-32	-36	-14
8050114	1	-43	20	-7
8050114	1	-5	-19	8
8050114	1	-9	-52	-15
8050114	1	10	32	29
8050114	1	11	18	2
8050114	1	12	10	11
8050114	1	31	2	1
8050114	1	5	-17	8
8050114	1	9	23	37
8050114	2	-17	-27	-23
8050114	2	-21	7	6
8050114	2	-23	-1	11
8050114	2	-31	14	14
8050114	2	-37	-52	15
8050114	2	59	-36	44
8050114	3	-19	-29	7
8050114	3	-39	-34	58
8050114	3	-56	-66	36
8050114	3	-57	5	22
8050114	3	-62	-38	22
8050114	3	21	-95	-20
8050115	1	-10	-20	-16
8050115	1	-12	34	42
8050115	1	-16	-20	1
8050115	1	-18	-19	17
8050115	1	-34	-42	-18
8050115	1	-36	64	13
8050115	1	-4	12	-2
8050115	1	-4	17	22
8050115	1	-40	15	45
8050115	1	-43	54	14
8050115	1	-45	-45	32
8050115	1	-49	-20	-26
8050115	1	-5	63	-14
8050115	1	-50	-39	56
8050115	1	-50	15	36
8050115	1	-55	-55	-25
8050115	1	-60	-61	10
8050115	1	-63	-14	16
8050115	1	-63	-22	-19
8050115	1	-64	-28	24
8050115	1	-66	-3	-9
8050115	1	-8	10	35
8050115	1	10	-1	40
8050115	1	12	19	46
8050115	1	16	-14	23
8050115	1	20	-18	12
8050115	1	26	-23	-16
8050115	1	26	-46	-6
8050115	1	31	65	-1
8050115	1	40	55	18
8050115	1	46	-16	-27
8050115	1	47	-30	-22
8050115	1	50	40	22
8050115	1	51	-82	15
8050115	1	52	-50	-15
8050115	1	56	-25	52
8050115	1	60	-63	11
8050115	1	64	-23	28
8050116	1	-10	-42	-29
8050116	1	-2	4	2
8050116	1	-21	-11	-22
8050116	1	-26	-83	2
8050116	1	-36	16	2
8050116	1	-55	-40	45
8050116	1	0	-11	14
8050116	1	20	-11	-23
8050116	1	36	13	-28
8050116	1	55	-12	10
8050116	1	6	-29	-4
8050116	2	-1	24	4
8050116	2	-33	-31	-3
8050116	2	-8	-41	21
8050116	2	24	24	25
8050116	2	28	-29	13
8050116	2	40	27	-1
8050117	1	-15	-62	-40
8050117	1	-18	-16	-30
8050117	1	-20	-99	-8
8050117	1	-26	62	24
8050117	1	-34	-63	-14
8050117	1	-38	38	42
8050117	1	-44	-60	-2
8050117	1	-44	50	18
8050117	1	15	-62	-40
8050117	1	18	-16	-30
8050117	1	20	-99	-8
8050117	1	26	62	24
8050117	1	34	-63	-14
8050117	1	38	38	42
8050117	1	44	-60	-2
8050117	1	44	50	18
8050117	2	-36	-64	-12
8050117	2	36	-64	-12
8050118	1	-15	-36	0
8050118	1	-26	-38	-2
8050118	1	-32	-28	-12
8050118	1	-34	3	-4
8050118	1	15	-36	0
8050118	1	26	-38	-2
8050118	1	32	-28	-12
8050118	1	34	3	-4
8050118	2	-15	-36	0
8050118	2	-26	-38	-2
8050118	2	-32	-28	-12
8050118	2	-34	3	-4
8050118	2	15	-36	0
8050118	2	26	-38	-2
8050118	2	32	-28	-12
8050118	2	34	3	-4
8050118	3	-15	-36	0
8050118	3	-26	-38	-2
8050118	3	-32	-28	-12
8050118	3	-34	3	-4
8050118	3	15	-36	0
8050118	3	26	-38	-2
8050118	3	32	-28	-12
8050118	3	34	3	-4
8050119	1	-20	-18	-22
8050119	1	-26	-33	-9
8050119	1	-3	55	-21
8050119	1	-32	-11	-27
8050119	1	-36	1	61
8050119	1	-38	-28	15
8050119	1	-44	-80	25
8050119	1	-64	-34	18
8050119	1	14	20	-24
8050119	1	15	-73	6
8050119	1	27	-40	-7
8050119	1	28	-11	-33
8050119	1	48	-12	56
8050119	1	48	2	-54
8050119	1	52	-31	-4
8050119	2	-20	-18	-22
8050119	2	-26	-33	-9
8050119	2	-3	55	-21
8050119	2	-32	-11	-27
8050119	2	-38	-28	15
8050119	2	-64	-34	18
8050119	2	15	-73	6
8050119	2	27	-40	-7
8050119	2	28	-11	-33
8050119	2	48	-12	56
8050119	2	48	2	-54
8050119	2	52	-31	-4
8050119	3	-36	1	61
8050119	3	14	20	-24
8050120	1	-10	-74	20
8050120	1	-11	-36	42
8050120	1	-14	-65	12
8050120	1	-15	22	-20
8050120	1	-22	6	5
8050120	1	-32	-32	-14
8050120	1	-33	-45	-39
8050120	1	-35	0	12
8050120	1	-43	-50	-43
8050120	1	-50	-28	6
8050120	1	11	-30	45
8050120	1	11	-42	45
8050120	1	13	-73	20
8050120	1	15	26	-19
8050120	1	26	0	7
8050120	1	30	-71	-53
8050120	1	33	-36	-12
8050120	1	38	-10	13
8050120	1	40	9	-45
8050120	1	51	-51	11
8050120	2	-13	10	-12
8050120	2	-13	20	-22
8050120	2	-41	-55	-34
8050120	2	13	24	-19
8050120	2	19	9	-8
8050120	3	-6	33	-13
8050120	3	11	25	-21
8050120	3	5	38	-18
8050121	1	-12	15	-21
8050121	1	-13	-21	13
8050121	1	-16	-28	3
8050121	1	-21	-19	-21
8050121	1	-3	19	-19
8050121	1	-33	-39	-17
8050121	1	-4	57	-11
8050121	1	-5	-39	30
8050121	1	-5	26	-19
8050121	1	-61	-32	3
8050121	1	-7	-48	19
8050121	1	-7	-54	39
8050121	1	-7	41	5
8050121	1	-8	30	27
8050121	1	-9	14	-10
8050121	1	13	16	-11
8050121	1	13	23	-18
8050121	1	15	-24	13
8050121	1	15	17	-2
8050121	1	2	29	-7
8050121	1	3	-51	25
8050121	1	30	19	-38
8050121	1	34	-8	-41
8050121	1	37	-17	-32
8050121	1	4	-59	27
8050121	1	43	-31	20
8050121	1	5	-10	12
8050121	1	5	-50	12
8050121	1	5	29	25
8050121	1	5	38	-14
8050121	1	6	57	0
8050121	1	64	-35	-20
8050121	1	66	-40	-3
8050121	1	8	-13	14
8050121	1	8	16	-16
8050121	2	-1	32	-12
8050121	2	-13	-28	0
8050121	2	-29	-10	-20
8050121	2	-3	-34	33
8050121	2	-3	50	43
8050121	2	-7	32	28
8050121	2	12	-28	-13
8050121	2	17	-14	-21
8050121	2	2	-36	35
8050121	2	34	18	-15
8050121	2	4	-54	26
8050121	2	5	46	-4
8050121	2	6	46	-3
8050122	1	-22	-25	3
8050122	1	-24	-14	5
8050122	1	28	-17	2
8050122	2	-34	-61	-10
8050122	2	12	-38	80
8050122	2	2	-25	-18
8050122	2	38	32	39
8050122	2	47	-25	-24
8050122	3	-22	-13	8
8050122	3	-22	-31	11
8050122	4	-30	43	72
8050122	4	1	-24	-18
8050122	4	7	-43	-77
8050122	5	0	-20	-16
8050122	5	12	-39	78
8050123	1	-1	-87	-4
8050123	1	-11	10	-2
8050123	1	-19	-69	30
8050123	1	-6	-75	-41
8050123	1	15	-25	8
8050123	1	21	8	-9
8050123	1	37	-42	-48
8050123	1	42	-33	46
8050123	1	49	-12	-50
8050124	1	-16	-85	-30
8050124	1	-17	-31	2
8050124	1	-58	-16	-33
8050124	1	-6	45	48
8050124	1	12	-85	-30
8050124	1	17	55	27
8050124	1	18	24	59
8050124	1	47	-4	-41
8050124	1	53	14	-16
8050124	2	25	-67	-41
8050125	1	-20	-65	45
8050125	1	-29	35	56
8050125	1	-5	27	46
8050125	1	-56	-52	-13
