8050053	1	-1	-43	53
8050053	1	-1	-50	21
8050053	1	-14	-40	-10
8050053	1	-2	-69	-41
8050053	1	-29	16	-8
8050053	1	-46	5	27
8050053	1	12	-8	-10
8050053	1	16	-84	-24
8050053	1	26	-12	61
8050053	1	3	12	-1
8050053	1	35	12	43
8050053	1	39	-2	9
8050053	1	46	-47	-24
8050053	1	5	-3	40
8050053	1	51	-11	12
8050053	1	52	-18	-16
8050053	2	-13	26	24
8050053	2	-31	9	46
8050053	2	-37	20	28
8050053	2	12	45	9
8050053	2	13	-51	31
8050053	2	15	30	30
8050053	2	42	-60	11
8050053	2	43	-50	37
8050053	2	44	-5	43
8050053	2	46	14	-4
8050053	2	46	20	26
8050053	2	5	-25	65
8050053	3	-1	-57	48
8050053	3	-11	-26	42
8050053	3	-21	11	60
8050053	3	-35	1	10
8050053	3	-37	30	9
8050053	3	-40	13	53
8050053	3	-58	-13	2
8050053	3	35	-1	4
8050053	3	38	-66	4
8050053	3	6	-95	8
8050054	1	-32	-36	54
8050054	1	-37	-29	53
8050054	1	-37	-36	59
8050054	1	-43	-29	47
8050054	1	33	-27	55
8050054	1	36	-35	59
8050054	1	40	-21	54
8050055	1	-15	9	8
8050055	1	-41	-82	4
8050055	1	-42	16	30
8050055	1	35	9	10
8050055	2	-8	0	6
8050055	2	30	-37	5
8050055	2	34	-3	16
8050056	1	-30	-36	-2
8050056	1	-40	22	48
8050056	1	-52	36	18
8050056	1	-58	0	36
8050056	1	-62	-24	-2
8050056	1	30	-32	-2
8050056	1	52	-52	32
8050056	2	-18	0	-6
8050056	2	-20	-46	58
8050056	2	-22	18	50
8050056	2	-42	-30	-18
8050056	2	-42	58	-2
8050056	2	-44	6	36
8050056	2	-44	8	38
8050056	2	20	2	-4
8050056	2	42	16	12
8050056	2	48	-36	-28
8050056	2	48	2	-28
8050056	3	-16	-14	50
8050056	3	-40	6	-12
8050056	4	-22	10	44
8050056	4	-52	-30	-20
8050056	4	26	14	-46
8050056	4	28	28	10
8050057	1	-42	-23	9
8050057	1	-5	-72	-3
8050057	1	11	-70	0
8050057	1	43	-16	31
8050057	2	-28	-68	15
8050057	2	28	-65	14
8050057	2	35	-14	24
8050057	2	48	-2	-12
8050057	3	-28	-68	15
8050057	3	35	-14	25
8050057	4	14	-12	44
8050057	4	32	-36	36
8050058	1	-28	25	17
8050058	1	-33	-44	38
8050058	1	40	-36	37
8050058	2	-27	26	17
8050058	2	-33	-44	38
8050058	2	39	-36	36
8050059	1	-15	-51	16
8050059	1	-15	-70	32
8050059	1	14	-55	19
8050059	1	15	-66	33
8050059	2	-17	-68	32
8050059	2	14	-53	20
8050060	1	-38	17	14
8050060	1	-40	47	57
8050060	1	-52	-14	47
8050060	1	-54	-31	41
8050060	1	1	35	31
8050060	1	28	-83	-34
8050060	1	37	-61	48
8050060	1	38	0	18
8050060	1	56	-24	39
8050060	2	-3	13	-3
8050060	2	-44	-20	3
8050060	2	-50	15	39
8050060	2	41	-17	5
8050060	3	-26	-4	-15
8050060	3	23	-3	-15
8050060	4	-14	14	13
8050060	4	13	-18	11
8050060	4	36	-79	19
8050061	1	-26	-72	24
8050061	1	-28	-49	-22
8050061	1	-38	-6	-8
8050061	1	-58	-16	26
8050061	1	18	-13	57
8050061	1	19	-72	21
8050061	1	53	3	-15
8050061	1	6	-54	-25
8050062	1	-17	-21	7
8050062	1	-17	25	-17
8050062	1	-58	-44	-22
8050062	1	-9	-56	9
8050062	1	1	10	31
8050062	1	15	-21	10
8050062	1	18	24	-15
8050062	1	56	-55	-16
8050062	1	9	-58	4
8050062	2	-31	8	-2
8050062	2	-44	14	-4
8050062	2	-46	-17	42
8050062	2	39	-22	49
8050062	2	47	7	28
8050063	1	4	65	20
8050063	2	-36	36	38
8050063	2	-46	0	43
8050063	2	-51	-38	47
8050063	2	-58	-15	47
8050063	2	-62	-18	33
8050063	2	36	19	53
8050063	2	41	-25	46
8050063	2	42	33	30
8050063	2	44	-58	51
8050063	2	49	3	49
8050063	2	52	-23	54
8050063	2	60	-13	42
8050063	2	60	2	28
8050063	2	61	-6	20
8050063	2	64	-23	41
8050063	2	9	34	57
8050064	1	-24	-9	-11
8050064	1	-26	-15	-15
8050064	1	-31	-4	-28
8050064	1	-38	-14	-19
8050064	1	22	-9	-11
8050064	1	24	-15	-14
8050064	1	47	-5	-25
8050064	2	-27	53	17
8050064	2	-27	57	9
8050064	2	-28	23	-10
8050064	2	-34	-60	46
8050064	2	-4	-70	35
8050064	2	-55	-38	38
8050064	2	25	55	12
8050064	2	25	56	18
8050064	2	29	-64	52
8050064	2	5	-70	34
8050064	2	52	9	20
8050064	2	59	-34	28
8050064	2	60	0	8
8050065	1	-49	-16	-23
8050065	1	5	-21	-24
8050065	2	-43	-4	-25
8050065	3	-31	-47	-43
8050065	3	39	-45	-18
8050065	4	-41	-46	-17
8050066	1	-17	-36	-61
8050066	1	-21	37	7
8050066	1	-29	-96	-3
8050066	1	17	-101	1
8050066	1	21	-50	60
8050067	1	-16	-10	17
8050067	1	16	-9	-11
8050068	1	-12	57	-12
8050068	1	-17	-1	-12
8050068	1	45	-61	53
8050068	1	67	-35	7
8050068	2	-46	34	38
8050068	3	24	-32	12
8050068	3	43	23	-22
8050068	3	47	-35	-16
8050068	3	65	-28	-17
8050069	1	11	60	-1
8050069	1	18	-38	-9
8050069	1	27	59	18
8050069	1	8	64	14
8050069	2	-11	40	48
8050069	2	-12	-63	56
8050069	2	-13	-32	-3
8050069	2	31	36	35
8050069	2	8	44	8
8050070	1	34	-42	41
8050071	1	26	-33	58
8050071	1	40	42	19
8050071	1	56	-16	37
8050071	1	58	-36	21
8050071	1	60	4	25
8050072	1	-29	-17	-13
8050072	1	-29	2	-34
8050072	1	-47	9	-20
8050072	1	-9	10	-1
8050072	1	26	8	-35
8050072	1	33	10	-17
8050072	1	38	18	-24
8050073	1	-45	-35	58
8050073	1	51	-26	53
8050074	1	-1	30	50
8050074	1	-30	32	-6
8050074	1	-42	50	10
8050074	1	0	11	63
8050074	1	31	1	54
8050074	1	39	52	13
8050074	1	43	39	-5
8050075	1	-11	5	18
8050075	1	-20	-35	16
8050075	1	-22	13	10
8050075	1	-23	-6	16
8050075	1	-29	-32	58
8050075	1	-3	-43	46
8050075	1	-34	-28	12
8050075	1	-6	2	11
8050075	1	-8	16	10
8050075	1	0	4	-6
8050075	1	10	-5	21
8050075	1	17	-31	17
8050075	1	19	12	12
8050075	1	20	-4	16
8050075	1	39	-15	14
8050075	1	4	8	10
8050075	1	6	12	9
8050076	1	-10	27	-9
8050076	1	-14	35	-8
8050076	1	-32	18	48
8050076	1	-36	17	4
8050076	1	-44	-71	21
8050076	1	-47	14	30
8050076	1	-48	18	21
8050076	1	-53	1	7
8050076	1	-54	-23	-3
8050076	1	-55	-37	6
8050076	1	31	26	-6
8050076	1	45	-67	1
8050076	1	45	35	10
8050076	1	47	-2	-19
8050076	1	48	26	21
8050076	1	50	-55	17
8050076	1	53	-29	5
8050076	1	54	2	12
8050076	1	8	-71	13
8050077	1	-25	-34	1
8050077	1	-25	22	43
8050077	1	-3	15	-2
8050077	1	-36	6	5
8050077	1	-38	44	12
8050077	1	-42	12	32
8050077	1	-43	14	-19
8050077	1	-45	2	-9
8050077	1	-52	-30	-12
8050077	1	-59	-21	-7
8050077	1	23	-6	-8
8050077	1	38	47	8
8050077	1	59	-25	-8
8050077	1	6	13	33
8050078	1	-33	15	0
8050078	1	-4	27	26
8050078	1	-43	7	29
8050078	1	-44	0	11
8050078	1	-50	-10	-11
8050078	1	36	10	6
8050078	1	40	17	1
8050078	1	5	31	30
8050078	1	5	44	18
8050079	1	-18	-38	1
8050079	1	-44	-10	13
8050079	1	-57	-29	11
8050079	1	-7	-3	40
8050079	1	31	-37	41
8050079	1	34	18	9
8050079	1	35	6	9
8050079	1	55	-14	13
8050079	1	7	8	35
8050079	2	-39	0	-9
8050079	2	35	20	11
8050079	3	-32	-26	-11
8050079	3	-55	-27	9
8050080	1	-14	-17	12
8050080	1	-15	8	-10
8050080	1	-25	-25	-22
8050080	1	-48	20	6
8050080	1	2	-12	18
8050080	1	28	-20	-20
8050080	1	59	-30	11
8050081	1	-54	-12	-25
8050081	1	25	-1	-39
8050081	1	4	4	37
8050081	2	25	-2	-37
8050081	3	6	-9	38
8050082	1	19	-74	-17
8050082	2	-36	13	-1
8050082	2	-48	-42	13
8050082	2	-49	-23	34
8050082	2	19	-74	-19
8050082	2	8	-67	34
8050083	1	-10	13	5
8050083	1	-24	14	54
8050083	1	-37	-24	43
8050083	1	-38	-20	16
8050083	1	-46	-19	43
8050083	1	-47	38	7
8050083	1	-5	-31	37
8050083	1	-51	-25	-3
8050083	1	-58	-37	0
8050083	1	1	28	-11
8050083	1	2	-34	61
8050083	1	33	-27	54
8050083	1	4	-2	42
8050083	1	45	-55	47
8050083	1	54	-41	41
8050083	1	8	11	7
8050083	2	-1	8	24
8050083	2	-15	47	22
8050083	2	-15	6	42
8050083	2	-18	-19	40
8050083	2	-21	-50	40
8050083	2	-23	27	1
8050083	2	-26	11	24
8050083	2	-35	-52	26
8050083	2	10	34	43
8050083	2	13	54	10
8050083	2	18	41	25
8050083	2	18	9	38
8050083	2	21	-44	36
8050083	2	23	-25	40
8050083	2	29	10	22
8050083	2	32	-50	5
8050083	2	32	-55	27
8050083	2	35	-41	-4
8050083	2	38	-6	-12
8050084	1	-2	40	17
8050084	1	-30	-15	-14
8050084	1	-6	2	0
8050084	1	34	4	6
8050085	1	-1	22	25
8050085	1	-19	-17	-16
8050085	1	-19	-19	-17
8050085	2	-14	-28	20
8050085	2	-29	-50	3
8050085	2	-43	-21	27
8050085	2	-43	-24	28
8050085	2	12	-28	21
8050085	3	-1	-9	38
8050085	4	-32	-49	2
8050085	4	34	-21	27
8050085	5	-37	-46	-3
8050085	5	-43	-24	28
8050085	5	-46	-27	30
8050085	5	-59	-62	12
8050085	5	36	-19	27
8050085	6	-10	-8	44
8050085	6	-35	-29	17
8050085	6	-39	-54	42
8050085	7	-12	-28	20
8050085	7	13	-30	21
8050086	1	-8	41	3
8050086	1	-8	47	23
8050086	1	35	23	-3
8050086	1	40	9	13
8050087	1	-34	-22	-18
8050088	1	-10	-41	-41
8050088	1	-3	12	36
8050088	1	-44	-49	42
8050088	1	-44	0	23
8050088	1	-49	3	20
8050088	1	-5	-21	33
8050088	1	-7	26	26
8050088	1	0	-16	59
8050088	1	10	54	6
8050088	2	-44	-49	42
8050088	2	-7	26	26
8050088	2	9	-41	-41
8050089	1	-10	-16	-1
8050090	1	-30	-46	-5
8050090	1	-33	24	42
8050090	1	-39	5	47
8050090	1	-48	7	23
8050090	2	-1	-3	12
8050090	2	0	-17	9
8050090	2	3	-22	8
8050090	3	37	7	15
8050090	3	50	0	28
8050090	4	-5	-4	14
8050090	4	1	0	16
8050090	5	-51	-19	34
8050090	5	-55	-33	5
8050090	5	-55	-40	18
8050090	6	27	1	-13
8050090	7	-10	-2	16
8050090	7	13	-7	18
8050090	8	-6	-4	15
8050090	8	2	-4	16
8050091	1	-12	-35	9
8050091	1	-21	-25	-17
8050091	1	-21	-30	-17
8050091	1	-27	47	7
8050091	1	-28	50	7
8050091	1	-31	-1	-27
8050091	1	24	45	6
8050091	2	-10	-36	-49
8050091	2	1	-27	33
8050091	2	2	-40	28
8050091	2	25	-36	13
8050091	2	37	3	-22
8050091	2	39	-26	12
8050091	2	4	32	15
8050091	2	50	-12	-9
8050091	2	52	-14	-7
8050091	2	52	-18	-6
8050091	2	6	1	12
8050091	2	8	4	12
8050091	2	9	-1	17
8050091	2	9	3	15
8050091	2	9	5	14
8050091	3	-10	-26	10
8050091	3	-4	-26	17
8050091	3	42	-41	-54
8050091	3	7	-15	7
8050091	4	21	-19	-4
8050091	4	22	-16	-4
8050091	4	23	-18	-4
8050091	4	29	-19	-9
8050091	4	29	-22	-6
8050091	4	30	-16	-11
8050091	4	49	-8	-10
8050091	4	9	-26	11
8050092	1	-43	-61	41
8050092	1	50	-55	38
8050092	2	-46	-63	37
8050092	3	-46	-63	37
8050092	4	-48	-59	36
8050093	1	-27	-43	-4
8050093	1	-35	16	12
8050093	1	-39	-42	-46
8050093	1	-39	11	30
8050093	1	-42	21	28
8050093	1	-54	-14	30
8050093	1	-8	-15	16
8050093	1	29	-33	-3
8050093	1	36	-41	-45
8050093	1	38	-21	12
8050093	1	4	-15	16
8050093	1	40	6	34
8050093	1	51	-12	35
8050093	2	-54	-14	30
8050093	2	1	-30	-42
8050093	2	51	-12	35
8050094	1	-19	-2	-14
8050094	1	-20	-2	-12
8050094	1	-40	-23	20
8050094	1	0	-81	16
8050094	1	21	-9	-3
8050094	1	36	19	23
8050095	1	-33	-59	-51
8050095	1	23	-31	-26
8050095	1	25	-13	-15
8050095	1	25	-65	-48
8050095	1	31	-34	-14
8050095	2	-11	-95	0
8050095	2	-14	-29	12
8050095	2	-22	-76	-36
8050095	2	-23	55	32
8050095	2	-29	-41	-45
8050095	2	-33	-30	48
8050095	2	-4	-82	-7
8050095	2	-7	-66	-27
8050095	2	-8	-92	-5
8050095	2	1	-38	23
8050095	2	15	-16	6
8050095	2	16	-66	59
8050095	2	16	-90	-15
8050095	2	17	-2	-26
8050095	2	17	-22	4
8050095	2	17	-95	-7
8050095	2	21	9	-29
8050095	2	23	-31	-27
8050095	2	25	-88	-1
8050095	2	27	-12	-14
8050095	2	30	-77	-29
8050095	2	31	-35	-14
8050095	2	36	0	-11
8050095	2	38	-16	-28
8050095	2	48	4	-31
8050095	2	55	-1	-24
8050095	2	7	-68	-27
8050095	2	8	-82	-5
8050095	3	-13	-2	-2
8050095	3	-13	-9	-1
8050095	3	-17	-57	-35
8050095	3	-3	-31	-44
8050095	3	18	41	-2
8050095	3	23	-18	-20
8050095	3	27	9	-27
8050095	3	32	-39	17
8050095	3	34	-4	-33
8050095	3	34	1	-22
8050095	4	-21	-43	-41
8050095	4	-6	-33	-43
8050095	4	19	41	-2
8050095	4	23	-19	-20
8050095	4	3	-52	-29
8050095	4	35	-32	-19
8050095	4	36	-53	30
8050095	4	38	-38	18
8050095	4	45	5	-8
8050095	4	8	-2	10
8050095	4	8	-39	10
8050096	1	-11	7	10
8050096	1	-14	-71	21
8050096	1	-14	-96	15
8050096	1	-15	13	11
8050096	1	-18	9	10
8050096	1	-25	91	13
8050096	1	-29	-87	12
8050096	1	-3	-18	13
8050096	1	-37	-4	13
8050096	1	-4	6	-5
8050096	1	-43	28	20
8050096	1	-44	8	33
8050096	1	-45	-32	14
8050096	1	-45	-64	-12
8050096	1	-46	-16	43
8050096	1	-46	-74	-7
8050096	1	-48	3	24
8050096	1	-52	-21	39
8050096	1	12	-73	31
8050096	1	13	15	15
8050096	1	13	3	-7
8050096	1	2	-3	11
8050096	1	22	4	12
8050096	1	24	-84	22
8050096	1	34	-65	46
8050096	1	38	-11	2
8050096	1	38	4	37
8050096	1	43	17	34
8050096	1	44	-72	30
8050096	1	44	5	25
8050096	1	45	5	31
8050096	1	46	-64	38
8050096	2	-13	42	-12
8050096	2	-5	31	-14
8050096	2	-6	40	3
8050096	2	-7	42	16
8050096	2	-8	55	21
8050096	2	15	55	13
8050096	2	3	40	2
8050096	2	7	47	-7
8050096	2	8	36	-8
8050097	1	-1	27	-17
8050097	1	-13	-38	-5
8050097	1	47	9	19
8050097	2	-11	-3	16
8050097	2	-23	2	-10
8050097	2	-44	19	-11
8050097	2	-6	44	20
8050097	2	-8	-27	3
8050097	2	10	-2	20
8050097	2	29	-16	-12
8050097	2	33	8	-10
8050097	2	38	41	22
8050097	3	-11	-3	16
8050097	3	-23	2	-10
8050097	3	-44	19	-11
8050097	3	-6	44	20
8050097	3	-8	-27	3
8050097	3	10	-2	20
8050097	3	29	-16	-12
8050097	3	33	8	-10
8050097	3	38	41	22
8050097	4	-21	-13	-10
8050097	4	-24	48	20
8050097	4	-29	-54	-3
8050097	4	24	-38	-12
8050097	4	34	8	7
8050097	4	40	2	39
8050098	1	-11	-57	8
8050098	2	-40	24	1
8050098	3	-11	-55	6
8050098	3	-44	-46	15
8050098	4	-11	-66	16
8050098	5	-34	26	3
8050098	6	-15	-39	44
8050098	7	-16	-31	6
8050098	7	-19	47	9
8050098	7	-38	48	-4
8050098	7	-39	-34	35
8050098	7	-40	-71	25
8050098	7	18	45	13
8050098	7	21	-33	3
8050098	7	30	-29	40
8050098	7	54	5	1
8050098	8	-22	-25	52
8050098	8	-31	-15	39
8050098	8	18	47	2
8050098	8	19	-26	54
8050098	8	19	28	34
8050098	8	38	46	24
8050098	9	-34	48	-6
8050098	9	-40	-73	23
8050098	9	-7	28	14
8050098	9	16	45	13
8050099	1	-11	-74	33
8050099	1	-3	20	30
8050099	1	-38	14	-4
8050099	1	-44	-9	4
8050099	1	-47	17	10
8050099	1	-48	19	29
8050099	1	-48	7	33
8050099	1	-53	6	18
8050099	1	-60	-25	15
8050099	1	-8	38	-16
8050099	1	2	1	37
8050099	1	2	28	29
8050099	1	3	41	-15
8050099	1	37	-46	47
8050099	1	40	11	2
8050099	1	40	3	-7
8050099	1	42	-10	6
8050099	1	54	-24	14
8050099	1	7	-70	45
8050099	2	-30	-11	-12
8050099	2	29	-10	-12
8050100	1	-46	25	43
8050100	1	43	24	44
8050101	1	-18	39	-14
8050101	1	-20	-5	-23
8050101	1	-35	-46	-22
8050101	1	17	-64	1
8050101	1	23	35	-14
8050101	1	27	17	-28
8050101	2	-36	-33	56
8050101	2	33	-26	49
8050101	3	18	-70	43
8050101	3	56	-56	31
8050102	1	-14	-36	2
8050102	1	-25	58	2
8050102	1	-28	-38	-2
8050102	1	-39	3	9
8050102	1	-39	48	-1
8050102	1	-44	5	7
8050102	1	-47	16	14
8050102	1	-48	5	15
8050102	1	-6	-25	9
8050102	1	-6	-28	5
8050102	1	-6	-30	-5
8050102	1	-8	-16	17
8050102	1	1	-29	-4
8050102	1	10	-32	3
8050102	1	11	-34	3
8050102	1	22	53	15
8050102	1	23	-34	-1
8050102	1	3	-19	12
8050102	1	37	15	13
8050102	1	41	14	14
8050102	1	6	-14	17
8050102	1	9	-17	18
8050103	1	-23	8	-3
8050103	1	-38	23	40
8050103	1	-51	-9	40
8050103	1	21	19	1
8050103	1	28	32	42
8050103	1	49	-52	-39
8050103	1	54	10	31
8050103	2	-32	38	4
8050103	2	-36	-78	-4
8050103	2	-5	-67	19
8050103	2	-5	-68	-11
8050103	2	12	-87	12
8050103	2	25	32	28
8050103	3	23	16	-1
8050104	1	-36	-42	-27
8050104	1	-49	-54	-21
8050104	2	-44	1	11
8050104	2	-48	-18	20
8050104	2	-51	-12	17
8050104	2	29	-17	3
8050105	1	-11	-4	42
8050105	1	-16	-30	8
8050105	1	-17	-63	57
8050105	1	-62	-18	-24
8050105	1	-9	-16	13
8050105	1	10	-16	14
8050105	1	14	-26	2
8050105	1	21	-34	5
8050105	1	21	-4	-10
8050105	1	51	6	0
8050106	1	-12	22	44
8050106	1	-47	8	26
8050106	1	47	1	38
8050106	1	9	8	61
8050106	2	-47	8	21
8050106	2	39	26	36
8050107	1	-30	-79	67
8050107	1	-31	-29	48
8050107	1	-40	16	35
8050107	1	-42	11	5
8050107	1	-5	-2	36
8050107	1	-7	11	6
8050107	1	53	-19	44
8050107	1	7	12	4
8050108	1	-44	0	15
8050108	1	-46	-27	41
8050108	1	-48	-14	31
8050108	1	-9	-5	35
8050108	1	1	39	-18
8050108	1	20	49	-1
8050108	1	21	50	18
8050108	1	34	45	15
8050108	1	6	17	23
8050109	1	36	-14	-33
8050109	1	36	18	-25
8050109	1	37	14	-16
8050109	1	4	17	4
8050109	1	53	10	-24
8050109	1	8	8	2
8050109	2	3	19	4
8050109	2	31	21	-3
8050109	2	44	17	-26
8050109	2	53	10	-24
8050109	2	9	10	1
8050109	3	15	-31	-16
8050109	3	35	18	-24
8050109	3	36	-13	-32
8050109	3	5	2	4
8050109	3	54	9	-24
8050110	1	30	31	4
8050110	1	55	-4	-33
8050110	1	58	-29	-15
8050110	2	46	-8	2
8050111	1	-14	-7	17
8050111	1	-26	11	21
8050111	1	-33	22	20
8050111	1	-39	19	46
8050111	1	-40	-5	0
8050111	1	-49	25	22
8050111	1	-65	-40	13
8050111	1	-7	1	-9
8050111	2	-10	-12	22
8050111	2	-40	-3	1
8050111	2	-5	-5	4
8050111	2	-53	15	25
8050111	2	-60	-54	17
8050112	1	-17	5	-2
8050112	1	17	49	24
8050112	1	17	51	17
8050112	1	53	-34	-12
8050113	1	-35	-11	-14
8050114	1	-12	6	16
8050114	1	-13	-36	54
8050114	1	-28	-51	-15
8050114	1	-31	-18	-16
8050114	1	-31	-33	-12
8050114	1	-4	-65	-26
8050114	1	-41	18	-1
8050114	1	-6	-20	9
8050114	1	-9	-49	-14
8050114	1	10	6	15
8050114	1	28	0	6
8050114	1	4	-18	10
8050114	1	7	16	39
8050114	1	8	25	33
8050114	1	9	15	8
8050114	2	-17	-25	-19
8050114	2	-21	4	10
8050114	2	-23	-3	13
8050114	2	-30	10	17
8050114	2	-36	-52	12
8050114	2	53	-40	41
8050114	3	-19	-30	8
8050114	3	-38	-38	52
8050114	3	-53	-66	29
8050114	3	-54	1	23
8050114	3	-58	-39	19
8050114	3	19	-89	-22
8050115	1	-10	-19	-12
8050115	1	-13	26	44
8050115	1	-16	-20	3
8050115	1	-18	-21	17
8050115	1	-32	-39	-16
8050115	1	-34	57	21
8050115	1	-39	8	45
8050115	1	-41	48	21
8050115	1	-43	-46	28
8050115	1	-46	-18	-22
8050115	1	-48	-43	50
8050115	1	-48	9	37
8050115	1	-5	10	3
8050115	1	-5	12	25
8050115	1	-5	58	-3
8050115	1	-52	-51	-24
8050115	1	-57	-59	7
8050115	1	-59	-20	-16
8050115	1	-60	-16	16
8050115	1	-61	-30	22
8050115	1	-62	-3	-5
8050115	1	-9	5	36
8050115	1	10	12	47
8050115	1	13	-17	24
8050115	1	17	-20	14
8050115	1	23	-22	-12
8050115	1	23	-44	-5
8050115	1	28	59	9
8050115	1	36	48	26
8050115	1	42	-15	-21
8050115	1	43	-28	-17
8050115	1	45	33	28
8050115	1	46	-80	11
8050115	1	47	-47	-13
8050115	1	50	-30	49
8050115	1	54	-62	9
8050115	1	58	-26	28
8050115	1	8	-6	40
8050116	1	-1	-13	16
8050116	1	-10	-38	-26
8050116	1	-20	-10	-17
8050116	1	-25	-79	-2
8050116	1	-3	2	6
8050116	1	-34	13	7
8050116	1	-53	-43	40
8050116	1	18	-10	-17
8050116	1	33	13	-19
8050116	1	5	-28	-2
8050116	1	50	-14	13
8050116	2	-2	20	10
8050116	2	-32	-30	-2
8050116	2	-9	-42	19
8050116	2	21	18	29
8050116	2	25	-30	14
8050116	2	36	23	6
8050117	1	-15	-56	-37
8050117	1	-17	-14	-24
8050117	1	-20	-93	-12
8050117	1	-25	54	31
8050117	1	-32	-59	-14
8050117	1	-37	30	44
8050117	1	-42	-57	-4
8050117	1	-42	43	24
8050117	1	13	-56	-37
8050117	1	16	-14	-24
8050117	1	17	-93	-11
8050117	1	23	54	31
8050117	1	30	-59	-13
8050117	1	34	30	46
8050117	1	40	-58	-2
8050117	1	40	43	25
8050117	2	-34	-60	-13
8050117	2	32	-61	-12
8050118	1	-15	-35	1
8050118	1	-25	-37	-1
8050118	1	-31	-27	-10
8050118	1	-32	2	0
8050118	1	13	-35	1
8050118	1	23	-37	-1
8050118	1	29	-27	-9
8050118	1	30	1	1
8050118	2	-15	-35	1
8050118	2	-25	-37	-1
8050118	2	-31	-27	-10
8050118	2	-32	2	0
8050118	2	13	-35	1
8050118	2	23	-37	-1
8050118	2	29	-27	-9
8050118	2	30	1	1
8050118	3	-15	-35	1
8050118	3	-25	-37	-1
8050118	3	-31	-27	-10
8050118	3	-32	2	0
8050118	3	13	-35	1
8050118	3	23	-37	-1
8050118	3	29	-27	-9
8050118	3	30	1	1
8050119	1	-19	-16	-18
8050119	1	-25	-31	-7
8050119	1	-3	51	-10
8050119	1	-31	-10	-21
8050119	1	-35	-6	58
8050119	1	-37	-29	14
8050119	1	-43	-78	19
8050119	1	-60	-35	16
8050119	1	12	19	-15
8050119	1	13	-70	3
8050119	1	24	-38	-5
8050119	1	26	-9	-26
8050119	1	43	-18	54
8050119	1	44	5	-43
8050119	1	47	-30	-2
8050119	2	-19	-16	-18
8050119	2	-25	-31	-7
8050119	2	-3	51	-10
8050119	2	-31	-10	-21
8050119	2	-37	-29	14
8050119	2	-60	-35	16
8050119	2	13	-70	3
8050119	2	24	-38	-5
8050119	2	26	-9	-26
8050119	2	43	-18	54
8050119	2	44	5	-43
8050119	2	47	-30	-2
8050119	3	-35	-6	58
8050119	3	12	19	-15
8050120	1	-11	-72	15
8050120	1	-12	-39	38
8050120	1	-14	-63	9
8050120	1	-15	21	-12
8050120	1	-21	3	9
8050120	1	-31	-30	-12
8050120	1	-31	-40	-35
8050120	1	-34	-3	14
8050120	1	-40	-44	-39
8050120	1	-47	-28	6
8050120	1	11	-72	16
8050120	1	13	24	-10
8050120	1	23	-3	11
8050120	1	27	-63	-49
8050120	1	30	-34	-9
8050120	1	34	-12	15
8050120	1	37	10	-35
8050120	1	46	-50	10
8050120	1	9	-34	42
8050120	1	9	-45	41
8050120	2	-13	19	-14
8050120	2	-13	9	-6
8050120	2	-39	-50	-32
8050120	2	11	22	-11
8050120	2	17	7	-2
8050120	3	-6	30	-5
8050120	3	4	35	-9
8050120	3	9	23	-12
8050121	1	-12	14	-14
8050121	1	-13	-22	14
8050121	1	-16	-28	4
8050121	1	-20	-18	-17
8050121	1	-31	-36	-15
8050121	1	-4	18	-11
8050121	1	-4	52	-1
8050121	1	-5	24	-11
8050121	1	-58	-32	3
8050121	1	-6	-41	27
8050121	1	-7	36	12
8050121	1	-8	-48	17
8050121	1	-8	-55	34
8050121	1	-9	12	-4
8050121	1	-9	24	31
8050121	1	1	-51	22
8050121	1	1	26	0
8050121	1	11	14	-4
8050121	1	11	21	-10
8050121	1	13	-25	14
8050121	1	13	14	4
8050121	1	2	-59	23
8050121	1	27	19	-28
8050121	1	3	-12	14
8050121	1	3	-49	10
8050121	1	3	23	29
8050121	1	31	-6	-33
8050121	1	34	-15	-25
8050121	1	38	-33	20
8050121	1	4	35	-5
8050121	1	5	51	9
8050121	1	58	-33	-16
8050121	1	6	-15	16
8050121	1	60	-39	-1
8050121	1	7	14	-9
8050121	2	-13	-28	1
8050121	2	-2	29	-4
8050121	2	-28	-9	-15
8050121	2	-4	-36	30
8050121	2	-4	41	47
8050121	2	-8	26	32
8050121	2	0	-38	32
8050121	2	10	-27	-10
8050121	2	15	-13	-16
8050121	2	2	-54	23
8050121	2	31	16	-7
8050121	2	4	41	5
8050121	2	5	41	6
8050122	1	-21	-25	4
8050122	1	-23	-15	7
8050122	1	25	-18	5
8050122	2	-33	-58	-11
8050122	2	1	-23	-14
8050122	2	34	24	42
8050122	2	43	-23	-19
8050122	2	9	-44	72
8050122	3	-22	-14	10
8050122	3	-22	-31	11
8050122	4	-30	32	72
8050122	4	0	-23	-14
8050122	4	6	-35	-68
8050122	5	-1	-19	-12
8050122	5	9	-45	70
8050123	1	-11	8	3
8050123	1	-19	-68	25
8050123	1	-2	-82	-7
8050123	1	-6	-68	-39
8050123	1	13	-26	10
8050123	1	19	6	-3
8050123	1	34	-37	-42
8050123	1	38	-37	43
8050123	1	45	-9	-40
8050124	1	-16	-78	-30
8050124	1	-17	-31	3
8050124	1	-54	-14	-28
8050124	1	-7	36	51
8050124	1	10	-78	-30
8050124	1	15	15	59
8050124	1	15	47	33
8050124	1	43	-2	-32
8050124	1	48	12	-8
8050124	2	22	-61	-38
8050125	1	-20	-66	38
8050125	1	-28	26	57
8050125	1	-53	-49	-13
8050125	1	-55	-13	-9
